18,254,17,4,7,1,4,0,1,7,-3401941414912153152,Node(132)
20,282,27,5,7,1,5,0,1,7,5901340166644724124,Node(19)
20,282,15,4,7,1,4,0,1,7,1720173519929699836,Node(144)
20,282,14,5,6,1,5,0,1,6,-7166599393828967709,Node(54)
20,282,30,4,5,1,6,2,1,5,420787372342180042,Node(23)
20,282,15,7,9,1,7,0,1,9,-4431070701069018176,Node(275)
20,282,11,2,5,1,2,0,1,5,-6490380048384174994,Node(44)
20,282,22,5,6,1,5,0,1,6,-662684542505788823,Node(17)
20,282,22,4,6,1,4,0,1,6,4977102073662613472,Node(140)
20,282,23,5,7,1,5,0,1,7,4401716523451512448,Node(284)
20,282,22,3,6,1,4,1,1,6,2452609047219841389,Node(139)
20,282,15,4,6,1,4,0,1,6,4341070948629579513,Node(149)
20,282,20,4,7,1,4,0,1,7,-4556586937736576565,Node(17)
20,282,19,3,5,1,3,0,1,5,3389316696400116028,Node(17)
20,282,13,5,7,1,5,0,1,7,-1836256321679052869,Node(138)
20,282,29,2,7,1,4,2,1,7,-1401604162572279337,Node(224)
20,282,13,3,5,1,3,0,1,5,-6993221033403057652,Node(221)
20,282,15,3,5,1,3,0,1,5,3527441921739372685,Node(249)
20,282,22,4,6,1,4,0,1,6,8780095716461320249,Node(100)
20,282,16,6,6,1,6,0,1,6,8477396936128171696,Node(67)
20,282,17,4,5,1,4,0,1,5,8048921840811468391,Node(180)
20,282,19,5,6,1,5,0,1,6,-1159288681038502678,Node(48)
20,282,12,4,6,1,5,1,1,6,8846173308593992025,Node(277)
20,282,13,4,6,1,5,1,1,6,-2125954814194079876,Node(77)
20,282,16,4,5,1,4,0,1,5,-2387068140247459504,Node(131)
20,282,32,3,4,1,3,0,1,4,-7865889060495067868,Node(74)
20,282,16,4,7,1,4,0,1,7,3662006102477924479,Node(75)
20,282,17,4,8,1,5,1,1,8,-2344134085422771115,Node(170)
20,282,19,6,6,1,6,0,1,6,5763361973168276529,Node(205)
20,282,14,5,7,1,5,0,1,7,-8614766225629768980,Node(193)
20,282,24,4,5,1,4,0,1,5,-4850817536040010448,Node(149)
20,282,20,4,5,1,4,0,1,5,8518081679553580690,Node(54)
20,282,19,3,6,1,3,0,1,6,2319583769772482333,Node(3)
20,282,27,6,6,1,6,0,1,6,917734132325224476,Node(60)
20,282,12,4,6,1,4,0,1,6,8300353591890518997,Node(228)
20,282,18,4,7,1,5,1,1,7,8616460546688856159,Node(172)
20,282,11,4,5,1,4,0,1,5,4820811646999877572,Node(232)
20,282,20,4,9,1,5,1,1,9,3572803913513786065,Node(20)
20,282,17,4,6,1,5,1,1,6,-239658022103675812,Node(103)
20,282,9,3,5,1,4,1,1,5,2494582461901250756,Node(79)
20,282,23,3,8,1,4,1,1,8,-1323472306513284089,Node(30)
20,282,18,3,6,1,4,1,1,6,5280514975088757981,Node(284)
20,282,10,2,4,1,3,1,1,4,-1334389446292232353,Node(127)
20,282,17,3,3,1,3,0,1,3,-7626016253251864105,Node(111)
20,282,30,3,4,1,4,1,1,4,634586921617804490,Node(60)
20,282,19,4,5,1,5,1,1,5,5635337962747241868,Node(270)
20,282,10,3,5,1,3,0,1,5,2218928806166672726,Node(72)
20,282,22,5,8,1,5,0,1,8,-2184117579932094239,Node(220)
20,282,15,3,3,1,3,0,1,3,-1017649359700828837,Node(170)
20,282,22,4,10,1,4,0,1,10,-2267450422201480369,Node(8)
20,282,14,5,6,1,5,0,1,6,8831075488508119841,Node(16)
20,282,20,3,7,1,4,1,1,7,-224325532537516643,Node(220)
20,282,17,4,5,1,4,0,1,5,236901453576518581,Node(267)
20,282,18,3,5,1,3,0,1,5,-7346580235983257559,Node(148)
20,282,22,3,5,1,3,0,1,5,-5831706914505263338,Node(272)
20,282,19,4,7,1,5,1,1,7,4656034564638412750,Node(184)
20,282,18,6,7,1,6,0,1,7,8577715503513854632,Node(154)
20,282,21,4,5,1,4,0,1,5,-4128106810260593198,Node(36)
20,282,10,3,4,1,3,0,1,4,6737259099909992709,Node(127)
20,282,17,7,9,1,7,0,1,9,-8165651689681034885,Node(116)
20,282,19,5,7,1,5,0,1,7,-5454069562459179,Node(31)
20,282,17,3,5,1,3,0,1,5,1538386178890277114,Node(258)
20,282,16,4,5,1,4,0,1,5,-607911110076470976,Node(41)
20,282,20,3,7,1,3,0,1,7,7074012468239722485,Node(280)
20,282,19,4,8,1,4,0,1,8,359087214043442725,Node(125)
20,282,13,4,5,1,4,0,1,5,8032588945652852228,Node(55)
20,282,21,4,6,1,4,0,1,6,-8109246597158776455,Node(213)
20,282,17,4,6,1,5,1,1,6,-7098535248437980308,Node(255)
20,282,20,4,5,1,4,0,1,5,7167794657207096743,Node(146)
20,282,22,4,5,1,4,0,1,5,4291980245859091606,Node(202)
20,282,6,4,4,1,4,0,1,4,-8048994567499522916,Node(47)
20,282,17,4,5,1,4,0,1,5,7947925813881622123,Node(7)
20,282,21,4,6,1,4,0,1,6,3802030398606100572,Node(214)
20,282,22,3,6,1,4,1,1,6,113267091551086424,Node(61)
20,282,26,5,6,1,5,0,1,6,-3861248967835240000,Node(95)
20,282,19,4,5,1,4,0,1,5,-1181949507553333523,Node(216)
20,282,10,4,4,1,4,0,1,4,6789590132980718008,Node(204)
20,282,10,3,3,1,3,0,1,3,2836564026684924857,Node(190)
20,282,17,6,6,1,6,0,1,6,3891017365492067444,Node(77)
20,282,23,4,5,1,4,0,1,5,-7470549264178833732,Node(207)
20,282,23,3,5,1,3,0,1,5,-7144445490108738676,Node(173)
20,282,22,2,6,1,3,1,1,6,4878616812677939687,Node(156)
20,282,12,2,6,1,2,0,1,6,476586718415348047,Node(166)
20,282,19,4,5,1,4,0,1,5,1614054397810274343,Node(253)
20,282,24,5,7,1,5,0,1,7,8186155881024507390,Node(27)
20,282,21,5,5,1,5,0,1,5,8693271059262966344,Node(142)
20,282,22,4,5,1,5,1,1,5,8300815586192848692,Node(59)
20,282,18,4,7,1,4,0,1,7,6421327687511803610,Node(77)
20,282,15,4,5,1,4,0,1,5,6155935155919161628,Node(279)
20,282,24,4,5,1,5,1,1,5,3261051491964750700,Node(46)
20,282,20,4,6,1,4,0,1,6,-4467561844928670618,Node(136)
20,282,31,3,6,1,4,1,1,6,4596828823849875041,Node(220)
20,282,17,5,6,1,5,0,1,6,-7277941304624557940,Node(171)
20,282,19,4,7,1,5,1,1,7,1019682745324194860,Node(276)
20,282,17,6,6,1,6,0,1,6,-3925670960780400243,Node(246)
20,282,21,3,5,1,4,1,1,5,-9057358853494073827,Node(185)
20,282,20,5,6,1,5,0,1,6,4419224556630490194,Node(197)
20,282,22,3,4,1,4,1,1,4,-7913310071617413843,Node(137)
20,282,15,4,5,1,4,0,1,5,3825643880795307435,Node(205)
20,282,15,3,3,1,3,0,1,3,5910479514867876995,Node(243)
20,282,16,4,5,1,4,0,1,5,-212910385679637814,Node(279)
20,282,15,5,7,1,6,1,1,7,-1786024277628308309,Node(257)
20,282,23,3,5,1,4,1,1,5,3409884439863848219,Node(28)
20,282,20,3,5,1,5,2,1,5,-7569129500775285176,Node(17)
20,282,28,4,6,1,4,0,1,6,7154332782577483402,Node(51)
20,282,22,2,6,1,4,2,1,6,607183602703296125,Node(259)
20,282,17,6,7,1,6,0,1,7,157133337942419845,Node(33)
20,282,11,3,4,1,3,0,1,4,2868578316405998820,Node(218)
20,282,17,5,7,1,5,0,1,7,-4656776624581856759,Node(108)
20,282,30,4,7,1,4,0,1,7,7708169930155835850,Node(24)
20,282,21,4,8,1,4,0,1,8,5434837724037958987,Node(158)
20,282,18,2,4,1,3,1,1,4,7860623917921334294,Node(47)
20,282,9,4,4,1,4,0,1,4,-9017889591278996688,Node(273)
20,282,23,4,6,1,4,0,1,6,2093004891717358969,Node(281)
20,282,21,5,8,1,5,0,1,8,-1527081984071764552,Node(21)
20,282,29,5,5,1,5,0,1,5,-8109339927559171239,Node(198)
20,282,26,4,7,1,5,1,1,7,-4291218348636900621,Node(255)
20,282,24,5,5,1,5,0,1,5,768052038188062379,Node(212)
20,282,16,3,6,1,4,1,1,6,-3906758725580251638,Node(162)
20,282,20,3,6,1,3,0,1,6,537082015486243048,Node(98)
20,282,12,3,7,1,3,0,1,7,1465220989060818169,Node(59)
20,282,17,4,5,1,5,1,1,5,-113841903825282806,Node(8)
20,282,25,4,5,1,4,0,1,5,4145277006900086526,Node(140)
20,282,16,4,8,1,5,1,1,8,-6927861227199887743,Node(242)
20,282,11,3,6,1,3,0,1,6,2099824423278899321,Node(222)
20,282,22,4,9,1,4,0,1,9,487568602532399586,Node(45)
20,282,9,4,5,1,4,0,1,5,1286629591493753718,Node(100)
20,282,12,4,4,1,4,0,1,4,4794827771011849279,Node(280)
20,282,13,5,6,1,5,0,1,6,4147800720530281731,Node(281)
20,282,19,4,6,1,4,0,1,6,-6912049945293464238,Node(78)
20,282,7,2,4,1,2,0,1,4,-1730562789521799954,Node(112)
20,282,17,3,6,1,3,0,1,6,-2949019094605256488,Node(129)
20,282,4,3,3,1,3,0,1,3,-3675525008110370031,Node(64)
20,282,20,4,5,1,5,1,1,5,8065104417545682782,Node(271)
20,282,13,4,5,1,4,0,1,5,9157581299035729059,Node(175)
20,282,19,3,6,1,4,1,1,6,5893516335427164939,Node(110)
20,282,24,2,6,1,3,1,1,6,3283250939559263202,Node(109)
20,282,15,5,7,1,5,0,1,7,445663602129077382,Node(75)
20,282,14,2,6,1,4,2,1,6,4652616026705354802,Node(41)
20,282,14,5,6,1,5,0,1,6,-2655216855519680055,Node(245)
20,282,19,5,6,1,5,0,1,6,4362528290923119552,Node(14)
20,282,22,3,5,1,4,1,1,5,4773918580776603012,Node(220)
20,282,20,3,6,1,4,1,1,6,842551893136286974,Node(32)
20,282,14,4,4,1,4,0,1,4,3716180283168074818,Node(97)
20,282,20,3,5,1,3,0,1,5,6271916469181848154,Node(211)
20,282,17,3,5,1,3,0,1,5,-2213020283595578134,Node(196)
20,282,14,3,6,1,4,1,1,6,-3796938044593349194,Node(94)
20,282,15,3,5,1,3,0,1,5,1797397761644250122,Node(271)
20,282,26,3,6,1,4,1,1,6,-6032792496143612055,Node(61)
20,282,18,5,9,1,5,0,1,9,3859542606039435654,Node(259)
20,282,18,2,7,1,3,1,1,7,4857940008021742996,Node(12)
20,282,6,4,4,1,4,0,1,4,-1179035419642300181,Node(214)
20,282,13,3,4,1,4,1,1,4,6806441091379276349,Node(218)
20,282,19,4,4,1,4,0,1,4,-2373146402069904414,Node(15)
20,282,23,3,3,1,3,0,1,3,-7486126399857773272,Node(44)
20,282,26,4,5,1,4,0,1,5,4138170572488366594,Node(43)
20,282,25,4,5,1,4,0,1,5,-1773477327884880472,Node(83)
20,282,19,4,4,1,4,0,1,4,2700487951665609382,Node(237)
20,282,14,6,8,1,6,0,1,8,-7770275089239726914,Node(145)
20,282,20,4,6,1,4,0,1,6,1832351443941140639,Node(249)
20,282,19,3,5,1,3,0,1,5,-8625264489610916773,Node(228)
20,282,24,7,8,1,7,0,1,8,5403345219085426246,Node(94)
20,282,13,4,5,1,4,0,1,5,-8383478980576149256,Node(78)
20,282,20,5,8,1,6,1,1,8,4210564647243123794,Node(240)
20,282,17,4,6,1,4,0,1,6,-4745984736813128154,Node(220)
20,282,21,4,6,1,4,0,1,6,-8666468782902421627,Node(173)
20,282,17,3,4,1,3,0,1,4,-2764280893695321890,Node(219)
20,282,22,3,6,1,3,0,1,6,-4658930821224616104,Node(148)
20,282,13,3,3,1,3,0,1,3,-160423187047140216,Node(188)
20,282,24,4,4,1,4,0,1,4,-6969999161973710496,Node(43)
20,282,29,4,8,1,5,1,1,8,7764506400080962238,Node(225)
20,282,9,5,5,1,5,0,1,5,-5077386370806318632,Node(207)
20,282,11,3,4,1,3,0,1,4,225817246621647918,Node(232)
20,282,26,5,7,1,5,0,1,7,8213441842961362211,Node(260)
20,282,19,3,8,1,5,2,1,8,-8589696661184884795,Node(82)
20,282,12,3,5,1,3,0,1,5,-2177539709494939247,Node(65)
20,282,21,4,7,1,5,1,1,7,-1447571727656010401,Node(186)
20,282,23,4,6,1,4,0,1,6,-8889144894708564009,Node(26)
20,282,16,4,5,1,4,0,1,5,-1457341367367144694,Node(2)
20,282,19,4,4,1,4,0,1,4,6103587853844264202,Node(195)
20,282,24,3,6,1,3,0,1,6,925478010485758238,Node(106)
20,282,28,3,5,1,4,1,1,5,-4195877348167490674,Node(213)
20,282,16,3,6,1,3,0,1,6,566515418088849126,Node(127)
20,282,14,3,3,1,3,0,1,3,5731656871810219981,Node(204)
20,282,14,3,7,1,4,1,1,7,-418354360027623755,Node(212)
20,282,20,3,4,1,3,0,1,4,9149031849155123992,Node(37)
20,282,26,5,8,1,5,0,1,8,1681027667436824598,Node(215)
20,282,23,4,7,1,5,1,1,7,3859894213905546835,Node(139)
20,282,24,7,7,1,7,0,1,7,-4815444776622056564,Node(266)
20,282,18,4,7,1,5,1,1,7,5692143592446607370,Node(211)
20,282,26,4,6,1,4,0,1,6,-2701201222771933330,Node(225)
20,282,22,4,5,1,4,0,1,5,1701874615211031872,Node(269)
20,282,7,4,4,1,4,0,1,4,-2450545079144232434,Node(31)
20,282,17,3,6,1,4,1,1,6,-8796159908307744359,Node(205)
20,282,18,4,6,1,5,1,1,6,4626149096382947705,Node(98)
20,282,19,4,5,1,4,0,1,5,-4033096895303392883,Node(2)
20,282,18,5,6,1,5,0,1,6,4105142297841971526,Node(119)
20,282,23,5,5,1,5,0,1,5,-937541815399673490,Node(198)
20,282,20,4,7,1,4,0,1,7,9042372574371180578,Node(48)
20,282,13,2,5,1,3,1,1,5,9105241140049788252,Node(66)
20,282,22,3,6,1,5,2,1,6,3644672816515615005,Node(169)
20,282,19,4,6,1,4,0,1,6,-5648819477857878449,Node(15)
20,282,13,4,7,1,5,1,1,7,-596793594653818853,Node(153)
20,282,19,4,6,1,4,0,1,6,4091467909061492837,Node(82)
20,282,20,3,4,1,3,0,1,4,5030224941456560527,Node(149)
20,282,19,3,7,1,4,1,1,7,-936354356464900273,Node(152)
20,282,26,5,7,1,5,0,1,7,-7670405192102623364,Node(181)
20,282,28,4,4,1,4,0,1,4,4276495204627247162,Node(225)
20,282,13,4,5,1,4,0,1,5,-6322865264286448432,Node(129)
20,282,22,3,6,1,3,0,1,6,-8528204301264626205,Node(103)
20,282,21,3,4,1,3,0,1,4,2523589785251808860,Node(156)
20,282,20,4,5,1,4,0,1,5,-117162804870357132,Node(79)
20,282,13,6,7,1,6,0,1,7,7799134502411386685,Node(266)
20,282,20,3,8,1,4,1,1,8,594219964268492169,Node(8)
20,282,14,4,6,1,5,1,1,6,-194637007205924600,Node(175)
20,282,14,2,4,1,3,1,1,4,6217235464827241295,Node(234)
20,282,22,3,7,1,4,1,1,7,3583033526932081451,Node(224)
20,282,13,2,6,1,4,2,1,6,-4666567572085974918,Node(29)
20,282,19,4,7,1,4,0,1,7,6128520531882585877,Node(182)
20,282,13,4,5,1,4,0,1,5,5046300461651822099,Node(44)
20,282,20,7,9,1,7,0,1,9,7396524155647280321,Node(216)
20,282,18,5,6,1,5,0,1,6,-4282614747588915078,Node(217)
20,282,14,5,6,1,5,0,1,6,-7911286941754935122,Node(257)
20,282,13,4,4,1,4,0,1,4,-288872029453565647,Node(223)
20,282,21,3,5,1,4,1,1,5,7678423834772957024,Node(179)
20,282,22,3,4,1,3,0,1,4,-6146711188023719771,Node(251)
20,282,19,5,10,1,5,0,1,10,886404604141456496,Node(53)
20,282,17,4,4,1,4,0,1,4,2188084220960221023,Node(187)
20,282,18,4,4,1,4,0,1,4,2538640513412015761,Node(4)
20,282,24,5,6,1,5,0,1,6,1746422226242996682,Node(121)
20,282,17,3,5,1,4,1,1,5,-1853099031105331472,Node(42)
20,282,23,4,4,1,4,0,1,4,6991073089948837644,Node(97)
20,282,9,3,3,1,3,0,1,3,-207403678552268517,Node(225)
20,282,23,4,4,1,4,0,1,4,-3375045637890162829,Node(148)
20,282,14,2,4,1,2,0,1,4,8349468340070556398,Node(25)
20,282,11,3,5,1,3,0,1,5,-8397741802593061348,Node(159)
20,282,23,4,6,1,4,0,1,6,-2886708876542824776,Node(178)
20,282,14,3,4,1,3,0,1,4,6662985802202572871,Node(57)
20,282,16,3,5,1,3,0,1,5,6907721931792002622,Node(31)
20,282,22,5,6,1,5,0,1,6,1437167526287928391,Node(273)
20,282,20,4,9,1,4,0,1,9,-6047139473043410564,Node(75)
20,282,9,3,3,1,3,0,1,3,5309422352505152496,Node(165)
20,282,21,3,6,1,3,0,1,6,3525785590133703592,Node(3)
20,282,21,4,5,1,4,0,1,5,1740871716783638299,Node(39)
20,282,21,3,5,1,4,1,1,5,-439584577855217192,Node(257)
20,282,21,5,5,1,5,0,1,5,4379784401290799483,Node(91)
20,282,18,3,6,1,4,1,1,6,-5902934869129979859,Node(9)
20,282,16,2,7,1,4,2,1,7,2806468105859372801,Node(216)
20,282,25,3,5,1,3,0,1,5,8191908001424303807,Node(183)
20,282,20,5,7,1,5,0,1,7,-6454472697174280579,Node(144)
20,282,9,4,5,1,4,0,1,5,-1579459103809743753,Node(13)
20,282,13,3,5,1,4,1,1,5,-2820977377825475033,Node(229)
20,282,14,2,5,1,2,0,1,5,2983989945378136444,Node(125)
20,282,22,4,4,1,4,0,1,4,-4088536984928285542,Node(198)
20,282,23,3,5,1,3,0,1,5,-950564663864284584,Node(15)
20,282,20,5,7,1,5,0,1,7,-7599063234740736788,Node(233)
20,282,19,5,9,1,6,1,1,9,-6358727808458995116,Node(277)
20,282,18,3,4,1,3,0,1,4,-6734668929238178676,Node(223)
20,282,21,5,5,1,5,0,1,5,3403779113828071780,Node(127)
20,282,7,2,2,1,2,0,1,2,-2451159253068313635,Node(84)
20,282,15,4,6,1,5,1,1,6,-8776009260422985884,Node(228)
20,282,23,3,5,1,4,1,1,5,8157191274624178223,Node(171)
20,282,13,2,3,1,2,0,1,3,3142859606774976341,Node(233)
20,282,21,3,4,1,3,0,1,4,-8807866333776620532,Node(19)
20,282,18,4,4,1,4,0,1,4,-473628087097748529,Node(157)
20,282,11,5,5,1,5,0,1,5,6247096592575099246,Node(230)
20,282,16,5,7,1,5,0,1,7,-973574119325213845,Node(26)
20,282,17,5,8,1,6,1,1,8,4117584432267885248,Node(166)
20,282,26,3,6,1,5,2,1,6,-6231327871433030924,Node(226)
20,282,21,4,7,1,4,0,1,7,-7444627535294330672,Node(274)
20,282,15,4,7,1,5,1,1,7,-4351785261484705023,Node(277)
20,282,24,3,11,1,4,1,1,11,-4807502909539358992,Node(280)
20,282,21,3,6,1,4,1,1,6,5052197878350576143,Node(181)
20,282,7,2,2,1,2,0,1,2,5297563284880504975,Node(185)
20,282,18,6,6,1,6,0,1,6,-341623987122357412,Node(7)
20,282,27,4,5,1,4,0,1,5,6864513944033350541,Node(285)
20,282,10,3,3,1,3,0,1,3,801175684527620207,Node(159)
20,282,15,4,5,1,4,0,1,5,4874818867007284094,Node(64)
20,282,18,4,7,1,5,1,1,7,-1075207458617439880,Node(153)
20,282,8,3,4,1,3,0,1,4,4906827208112903592,Node(216)
20,282,14,4,6,1,4,0,1,6,5481061453928729630,Node(32)
20,282,16,5,5,1,5,0,1,5,-2319024817969226496,Node(78)
20,282,14,5,6,1,5,0,1,6,8403315312391308016,Node(233)
20,282,18,5,6,1,5,0,1,6,3484280399528404211,Node(185)
20,282,12,4,5,1,4,0,1,5,4424105913616914635,Node(165)
20,282,23,4,5,1,4,0,1,5,-196260534148910171,Node(209)
20,282,24,4,4,1,4,0,1,4,6159231237260948986,Node(123)
20,282,14,4,5,1,4,0,1,5,-7800185242338654389,Node(253)
20,282,13,4,8,1,5,1,1,8,7170963863732672608,Node(68)
20,282,20,3,6,1,4,1,1,6,2951974784574468717,Node(84)
20,282,31,5,8,1,5,0,1,8,-4879860631296549474,Node(45)
20,282,17,4,6,1,4,0,1,6,-8068295118094390023,Node(44)
20,282,9,2,4,1,2,0,1,4,6271490893766740329,Node(145)
20,282,23,4,4,1,4,0,1,4,-880989130329425955,Node(224)
20,282,16,5,5,1,5,0,1,5,8161853147161570860,Node(12)
20,282,21,3,8,1,4,1,1,8,-6722888360495097132,Node(106)
20,282,17,3,4,1,3,0,1,4,4967739381521244147,Node(155)
20,282,20,4,6,1,4,0,1,6,5215605448900661890,Node(225)
20,282,28,2,6,1,3,1,1,6,8905301430136680457,Node(57)
20,282,28,4,6,1,4,0,1,6,-2202551246439712370,Node(37)
20,282,22,4,7,1,4,0,1,7,-5633266530198710111,Node(133)
20,282,30,3,4,1,3,0,1,4,-5876805366157644831,Node(57)
20,282,9,2,2,1,2,0,1,2,-3921134522285457579,Node(193)
20,282,17,5,5,1,5,0,1,5,5761207830365989389,Node(266)
20,282,16,3,5,1,3,0,1,5,-7996830863921260624,Node(114)
20,282,5,2,2,1,2,0,1,2,-7092785454825876136,Node(223)
20,282,11,5,6,1,5,0,1,6,8943580632650918776,Node(138)
20,282,22,4,7,1,4,0,1,7,-2365947565174556211,Node(276)
20,282,17,3,4,1,3,0,1,4,3506447872135440480,Node(107)
20,282,24,3,7,1,4,1,1,7,-4934958056446162438,Node(150)
20,282,10,3,4,1,3,0,1,4,-6282862005867571936,Node(208)
20,282,16,3,4,1,3,0,1,4,-3571353084417357359,Node(45)
20,282,15,2,2,1,2,0,1,2,6824327399212349383,Node(118)
20,282,22,4,5,1,4,0,1,5,2127932283228681367,Node(76)
20,282,17,4,7,1,4,0,1,7,-6845619567567329031,Node(87)
20,282,9,1,2,1,1,0,1,2,-8239809573628034279,Node(220)
20,282,17,4,6,1,4,0,1,6,8883763518482599377,Node(24)
20,282,17,4,6,1,4,0,1,6,3381117363674543415,Node(157)
20,282,16,6,6,1,6,0,1,6,5502264719263818487,Node(239)
20,282,21,5,6,1,5,0,1,6,-7318094397740199040,Node(270)
20,282,24,4,6,1,5,1,1,6,101700728240612355,Node(100)
20,282,12,4,5,1,4,0,1,5,7899311418167786477,Node(14)
20,282,19,5,6,1,5,0,1,6,-7357456777431369199,Node(77)
20,282,16,2,6,1,3,1,1,6,4615815948759589156,Node(242)
20,282,33,4,6,1,4,0,1,6,6802170719018745326,Node(79)
20,282,24,4,4,1,4,0,1,4,-4259173467794574750,Node(162)
20,282,19,3,5,1,4,1,1,5,-2685852096469087819,Node(267)
20,282,19,2,5,1,2,0,1,5,594811075610126691,Node(275)
20,282,5,3,3,1,3,0,1,3,-549481176485414160,Node(37)
20,282,23,4,6,1,4,0,1,6,5516504090841138045,Node(236)
20,282,12,5,6,1,5,0,1,6,-637547646163720094,Node(70)
20,282,18,4,5,1,5,1,1,5,5302371515228992840,Node(282)
20,282,19,4,5,1,4,0,1,5,-7663724163291146566,Node(69)
20,282,26,3,4,1,3,0,1,4,-4808019016696463280,Node(260)
20,282,27,3,6,1,3,0,1,6,9164239657864444213,Node(14)
20,282,24,5,6,1,5,0,1,6,-8928097187121363883,Node(155)
20,282,9,3,4,1,3,0,1,4,917412923474701915,Node(252)
20,282,12,4,4,1,4,0,1,4,1404407998532774206,Node(169)
20,282,17,5,7,1,6,1,1,7,6956724491347229983,Node(158)
20,282,24,4,6,1,4,0,1,6,3449262037149913761,Node(10)
20,282,25,4,5,1,4,0,1,5,4691588636142956345,Node(124)
20,282,12,2,4,1,3,1,1,4,5195422461331026829,Node(97)
20,282,11,3,3,1,3,0,1,3,7405564609964992076,Node(179)
20,282,26,3,5,1,3,0,1,5,-3967836762255398120,Node(229)
20,282,9,4,4,1,4,0,1,4,3307874789703407192,Node(218)
20,282,19,6,7,1,6,0,1,7,976493720532096757,Node(110)
20,282,22,4,7,1,4,0,1,7,-8407724969267448385,Node(277)
20,282,23,4,5,1,4,0,1,5,-9168875057053162989,Node(151)
20,282,18,4,5,1,4,0,1,5,-5737196116705972814,Node(269)
20,282,15,3,6,1,5,2,1,6,-650993394295301599,Node(130)
20,282,24,4,5,1,4,0,1,5,-1757933735605034865,Node(103)
20,282,27,4,8,1,5,1,1,8,-7040848489983645287,Node(86)
20,282,7,3,5,1,4,1,1,5,-4629079587100025508,Node(236)
20,282,14,3,4,1,3,0,1,4,7165310346115701526,Node(83)
20,282,23,4,5,1,4,0,1,5,6281590150002745542,Node(149)
20,282,24,3,6,1,3,0,1,6,483372318895462529,Node(109)
20,282,18,5,7,1,5,0,1,7,6546399868767458653,Node(96)
20,282,22,3,5,1,3,0,1,5,-1932665552898389187,Node(115)
20,282,17,7,10,1,7,0,1,10,-8132683626315066961,Node(33)
20,282,20,3,5,1,3,0,1,5,-7451169484350084171,Node(23)
20,282,22,2,5,1,4,2,1,5,1152585689500502670,Node(57)
20,282,21,3,5,1,3,0,1,5,-5647716981785989995,Node(36)
20,282,20,3,4,1,3,0,1,4,1737869224298290575,Node(47)
20,282,23,6,7,1,6,0,1,7,3354699596109652703,Node(159)
20,282,6,3,3,1,3,0,1,3,-8788007098216331434,Node(145)
20,282,18,3,5,1,3,0,1,5,5268839172563395080,Node(36)
20,282,19,6,6,1,6,0,1,6,8410688437503007113,Node(22)
20,282,21,3,5,1,4,1,1,5,-6105872639095301559,Node(170)
20,282,13,5,5,1,5,0,1,5,-3509332802762282574,Node(65)
20,282,14,5,7,1,5,0,1,7,-2636584828536272361,Node(89)
20,282,16,4,6,1,4,0,1,6,-2160803000170991408,Node(6)
20,282,19,3,7,1,4,1,1,7,-8298061358689047039,Node(207)
20,282,18,4,5,1,4,0,1,5,5142214837796439304,Node(244)
20,282,20,3,4,1,3,0,1,4,3224300372993554148,Node(173)
20,282,14,3,7,1,5,2,1,7,-1920796471049091552,Node(40)
20,282,16,4,6,1,4,0,1,6,-56892359484493809,Node(4)
20,282,25,3,4,1,3,0,1,4,6022746447162945868,Node(16)
